Time [s],Packet ID,MOSI,MISO
0.071153680,2,0xAE,0x88
0.071158900,2,0xAF,0x80
0.071164140,2,0x80,0xFB
0.071169720,2,0xAE,0x88
0.071174960,2,0xAF,0xF0
0.071180180,2,0x80,0x00
0.071185840,2,0xAE,0x88
0.071191060,2,0xAF,0x8F
0.071196300,2,0x80,0xE5
0.071201900,2,0xAE,0x88
0.071207120,2,0xAF,0x28
0.071212340,2,0x80,0x62
0.071217940,2,0xAE,0x88
0.071223180,2,0xAF,0xF8
0.071228400,2,0x80,0x08
0.071234000,2,0xAE,0x88
0.071239220,2,0xAF,0x80
0.071244440,2,0x80,0xB5
0.071250100,2,0xAE,0x88
0.071255340,2,0xAF,0xF0
0.071260560,2,0x80,0x00
0.071266160,2,0xAE,0x88
0.071271380,2,0xAF,0x60
0.071276620,2,0x80,0x41
0.071282200,2,0xAE,0x88
0.071287440,2,0xAF,0xF8
0.071292660,2,0x80,0x02
0.071298260,2,0xAE,0x88
0.071303480,2,0xAF,0xE2
0.071308720,2,0x80,0xA2
0.071314360,2,0xAE,0x88
0.071319600,2,0xAF,0xF8
0.071324820,2,0x80,0x0C
0.071330420,2,0xAE,0x88
0.071335640,2,0xAF,0x6E
0.071340860,2,0x80,0x60
0.071346460,2,0xAE,0x88
0.071351700,2,0xAF,0x3B
0.071356920,2,0x80,0x02
0.071362520,2,0xAE,0x88
0.071367740,2,0xAF,0xF8
0.071372980,2,0x80,0x02
0.071378620,2,0xAE,0x88
0.071383860,2,0xAF,0x80
0.071389080,2,0x80,0xEF
0.071394680,2,0xAE,0x88
0.071399900,2,0xAF,0x3A
0.071405120,2,0x80,0x01
0.071410720,2,0xAE,0x88
0.071415940,2,0xAF,0xBC
0.071421180,2,0x80,0x00
0.071426760,2,0xAE,0x88
0.071431980,2,0xAF,0x3F
0.071437220,2,0x80,0x00
0.071442880,2,0xAE,0x88
0.071448100,2,0xAF,0xF8
0.071453320,2,0x80,0x08
0.071458920,2,0xAE,0x88
0.071464140,2,0xAF,0x80
0.071469380,2,0x80,0xB5
0.071474980,2,0xAE,0x88
0.071480200,2,0xAF,0xF0
0.071485420,2,0x80,0x00
0.071491020,2,0xAE,0x88
0.071496260,2,0xAF,0x28
0.071501480,2,0x80,0x58
0.071507140,2,0xAE,0x88
0.071512360,2,0xAF,0xF8
0.071517600,2,0x80,0x08
0.071523200,2,0xAE,0x88
0.071528420,2,0xAF,0x6D
0.071533640,2,0x80,0xD0
0.071539240,2,0xAE,0x88
0.071544480,2,0xAF,0x3B
0.071549700,2,0x80,0x08
0.071555300,2,0xAE,0x88
0.071560520,2,0xAF,0xBC
0.071565740,2,0x80,0x00
0.071571400,2,0xAE,0x88
0.071576620,2,0xAF,0x3F
0.071581840,2,0x80,0x00
0.071587440,2,0xAE,0x88
0.071592660,2,0xAF,0xF8
0.071597900,2,0x80,0x00
0.071603480,2,0xAE,0x88
0.071608720,2,0xAF,0x60
0.071613940,2,0x80,0x00
0.071619540,2,0xAE,0x88
0.071624760,2,0xAF,0x35
0.071630000,2,0x80,0x50
0.071635640,2,0xAE,0x88
0.071640880,2,0xAF,0xF8
0.071646100,2,0x80,0x05
0.071651700,2,0xAE,0x88
0.071656920,2,0xAF,0x60
0.071662140,2,0x80,0x50
0.071667740,2,0xAE,0x88
0.071672980,2,0xAF,0x35
0.071678200,2,0x80,0x60
0.071683800,2,0xAE,0x88
0.071689020,2,0xAF,0xF8
0.071694260,2,0x80,0x01
0.071699900,2,0xAE,0x88
0.071705140,2,0xAF,0x60
0.071710360,2,0x80,0x40
0.071715960,2,0xAE,0x88
0.071721180,2,0xAF,0xBC
0.071726400,2,0x80,0x00
0.071732000,2,0xAE,0x88
0.071737240,2,0xAF,0x35
0.071742460,2,0x80,0x80
0.071748060,2,0xAE,0x88
0.071753280,2,0xAF,0x60
0.071758520,2,0x80,0x00
0.071764180,2,0xAE,0x88
0.071769400,2,0xAF,0x39
0.071774640,2,0x80,0x20
0.071780220,2,0xAE,0x88
0.071785460,2,0xAF,0xF8
0.071790680,2,0x80,0x09
0.071796280,2,0xAE,0x88
0.071801500,2,0xAF,0x80
0.071806740,2,0x80,0xAF
0.071812320,2,0xAE,0x88
0.071817560,2,0xAF,0x67
0.071822780,2,0x80,0x6A
0.071828440,2,0xAE,0x88
0.071833660,2,0xAF,0xC9
0.071838900,2,0x80,0x00
0.071844500,2,0xAE,0x88
0.071849720,2,0xAF,0xF8
0.071854940,2,0x80,0x0B
0.071860540,2,0xAE,0x88
0.071865760,2,0xAF,0x88
0.071871000,2,0x80,0x80
0.071876580,2,0xAE,0x88
0.071881820,2,0xAF,0xF0
0.071887040,2,0x80,0x00
0.071892700,2,0xAE,0x88
0.071897920,2,0xAF,0xF8
0.071903140,2,0x80,0x03
0.071908740,2,0xAE,0x88
0.071913960,2,0xAF,0x80
0.071919200,2,0x80,0x98
0.071924800,2,0xAE,0x88
0.071930020,2,0xAF,0xF0
0.071935240,2,0x80,0x00
0.071940860,2,0xAE,0x88
0.071946080,2,0xAF,0xF8
0.071951320,2,0x80,0x00
0.071956960,2,0xAE,0x88
0.071962200,2,0xAF,0x80
0.071967420,2,0x80,0xAB
0.071973020,2,0xAE,0x88
0.071978260,2,0xAF,0xF0
0.071983480,2,0x80,0x00
0.071989080,2,0xAE,0x88
0.071994300,2,0xAF,0xF8
0.071999540,2,0x80,0x04
0.072005120,2,0xAE,0x88
0.072010340,2,0xAF,0x80
0.072015580,2,0x80,0x3B
0.072021240,2,0xAE,0x88
0.072026460,2,0xAF,0xF0
0.072031680,2,0x80,0x00
0.072037280,2,0xAE,0x88
0.072042500,2,0xAF,0x88
0.072047740,2,0x80,0x47
0.072053320,2,0xAE,0x88
0.072058540,2,0xAF,0xF0
0.072063760,2,0x80,0x00
0.072069360,2,0xAE,0x88
0.072074580,2,0xAF,0xF8
0.072079800,2,0x80,0x05
0.072085460,2,0xAE,0x88
0.072090680,2,0xAF,0x80
0.072095920,2,0x80,0x1B
0.072101500,2,0xAE,0x88
0.072106740,2,0xAF,0xF0
0.072111960,2,0x80,0x00
0.072117560,2,0xAE,0x88
0.072122780,2,0xAF,0xF8
0.072128000,2,0x80,0x02
0.072133580,2,0xAE,0x88
0.072138820,2,0xAF,0x80
0.072144040,2,0x80,0x66
0.072149700,2,0xAE,0x88
0.072154920,2,0xAF,0xF0
0.072160140,2,0x80,0x00
0.072165740,2,0xAE,0x88
0.072170960,2,0xAF,0xC9
0.072176180,2,0x80,0x00
0.072181780,2,0xAE,0x88
0.072187000,2,0xAF,0x8C
0.072192220,2,0x80,0x03
0.072197820,2,0xAE,0x88
0.072203040,2,0xAF,0xF0
0.072208260,2,0x80,0x00
0.072213920,2,0xAE,0x88
0.072219160,2,0xAF,0x60
0.072224380,2,0x80,0x01
0.072229960,2,0xAE,0x88
0.072235200,2,0xAF,0x60
0.072240420,2,0x80,0x02
0.072246020,2,0xAE,0x88
0.072251240,2,0xAF,0xF8
0.072256460,2,0x80,0x05
0.072262060,2,0xAE,0x88
0.072267300,2,0xAF,0x80
0.072272520,2,0x80,0x24
0.072278160,2,0xAE,0x88
0.072283400,2,0xAF,0xF0
0.072288620,2,0x80,0x00
0.072294220,2,0xAE,0x88
0.072299440,2,0xAF,0xF8
0.072304660,2,0x80,0x04
0.072310260,2,0xAE,0x88
0.072315480,2,0xAF,0x80
0.072320720,2,0x80,0x00
0.072326300,2,0xAE,0x88
0.072331520,2,0xAF,0xF0
0.072336760,2,0x80,0x00
0.072342420,2,0xAE,0x88
0.072347640,2,0xAF,0x39
0.072352860,2,0x80,0x73
0.072358460,2,0xAE,0x88
0.072363680,2,0xAF,0x11
0.072368920,2,0x80,0x03
0.072374520,2,0xAE,0x88
0.072379740,2,0xAF,0x60
0.072384960,2,0x80,0x40
0.072390560,2,0xAE,0x88
0.072395780,2,0xAF,0x94
0.072401000,2,0x80,0x37
0.072406660,2,0xAE,0x88
0.072411880,2,0xAF,0x39
0.072417100,2,0x80,0x20
0.072422700,2,0xAE,0x88
0.072427920,2,0xAF,0xF8
0.072433140,2,0x80,0x04
0.072438740,2,0xAE,0x88
0.072443960,2,0xAF,0x80
0.072449180,2,0x80,0xB0
0.072454760,2,0xAE,0x88
0.072460000,2,0xAF,0xF0
0.072465220,2,0x80,0x00
0.072470880,2,0xAE,0x88
0.072476100,2,0xAF,0xF8
0.072481320,2,0x80,0x04
0.072486920,2,0xAE,0x88
0.072492160,2,0xAF,0x80
0.072497380,2,0x80,0x8F
0.072502960,2,0xAE,0x88
0.072508200,2,0xAF,0xF0
0.072513420,2,0x80,0x00
0.072519020,2,0xAE,0x88
0.072524240,2,0xAF,0xF8
0.072529460,2,0x80,0x01
0.072535120,2,0xAE,0x88
0.072540360,2,0xAF,0x80
0.072545580,2,0x80,0x79
0.072551180,2,0xAE,0x88
0.072556400,2,0xAF,0xF0
0.072561620,2,0x80,0x00
0.072567220,2,0xAE,0x88
0.072572440,2,0xAF,0xF8
0.072577660,2,0x80,0x04
0.072583260,2,0xAE,0x88
0.072588500,2,0xAF,0x80
0.072593720,2,0x80,0xA0
0.072599380,2,0xAE,0x88
0.072604600,2,0xAF,0xF0
0.072609840,2,0x80,0x00
0.072615440,2,0xAE,0x88
0.072620660,2,0xAF,0xF8
0.072625880,2,0x80,0x00
0.072631480,2,0xAE,0x88
0.072636700,2,0xAF,0x68
0.072641940,2,0x80,0x86
0.072647520,2,0xAE,0x88
0.072652740,2,0xAF,0x28
0.072657980,2,0x80,0x68
0.072663640,2,0xAE,0x88
0.072668860,2,0xAF,0xF8
0.072674100,2,0x80,0x02
0.072679680,2,0xAE,0x88
0.072684900,2,0xAF,0xE8
0.072690140,2,0x80,0xA8
0.072695740,2,0xAE,0x88
0.072700960,2,0xAF,0xCB
0.072706180,2,0x80,0x29
0.072711780,2,0xAE,0x88
0.072717020,2,0xAF,0xCB
0.072722240,2,0x80,0x8A
0.072727900,2,0xAE,0x88
0.072733120,2,0xAF,0xC2
0.072738340,2,0x80,0x62
0.072743940,2,0xAE,0x88
0.072749160,2,0xAF,0xCB
0.072754400,2,0x80,0x92
0.072759980,2,0xAE,0x88
0.072765220,2,0xAF,0x60
0.072770440,2,0x80,0x09
0.072776040,2,0xAE,0x88
0.072781260,2,0xAF,0x90
0.072786500,2,0x80,0x06
0.072792160,2,0xAE,0x88
0.072797380,2,0xAF,0x60
0.072802600,2,0x80,0x0B
0.072808180,2,0xAE,0x88
0.072813420,2,0xAF,0xF8
0.072818640,2,0x80,0x22
0.072824240,2,0xAE,0x88
0.072829460,2,0xAF,0x6F
0.072834700,2,0x80,0x0D
0.072840300,2,0xAE,0x88
0.072845520,2,0xAF,0xCC
0.072850740,2,0x80,0xD1
0.072856400,2,0xAE,0x88
0.072861620,2,0xAF,0x84
0.072866860,2,0x80,0x1A
0.072872440,2,0xAE,0x88
0.072877660,2,0xAF,0xCC
0.072882900,2,0x80,0xD2
0.072888500,2,0xAE,0x88
0.072893720,2,0xAF,0xF8
0.072898940,2,0x80,0x01
0.072904540,2,0xAE,0x88
0.072909780,2,0xAF,0x80
0.072915000,2,0x80,0x58
0.072920660,2,0xAE,0x88
0.072925880,2,0xAF,0xF0
0.072931100,2,0x80,0x00
0.072936700,2,0xAE,0x88
0.072941940,2,0xAF,0xF8
0.072947160,2,0x80,0x01
0.072952740,2,0xAE,0x88
0.072957980,2,0xAF,0x80
0.072963200,2,0x80,0xB8
0.072968800,2,0xAE,0x88
0.072974020,2,0xAF,0xF0
0.072979240,2,0x80,0x00
0.072984900,2,0xAE,0x88
0.072990140,2,0xAF,0x80
0.072995360,2,0x80,0x30
0.073000940,2,0xAE,0x88
0.073006180,2,0xAF,0xF0
0.073011400,2,0x80,0x00
0.073017000,2,0xAE,0x88
0.073022220,2,0xAF,0x29
0.073027460,2,0x80,0x20
0.073033060,2,0xAE,0x88
0.073038280,2,0xAF,0x44
0.073043500,2,0x80,0x00
0.073049160,2,0xAE,0x88
0.073054380,2,0xAF,0x88
0.073059620,2,0x80,0x4E
0.073065200,2,0xAE,0x88
0.073070440,2,0xAF,0x60
0.073075660,2,0x80,0x01
0.073081260,2,0xAE,0x88
0.073086480,2,0xAF,0xF8
0.073091720,2,0x80,0x00
0.073097300,2,0xAE,0x88
0.073102540,2,0xAF,0x80
0.073107760,2,0x80,0x5F
0.073113420,2,0xAE,0x88
0.073118640,2,0xAF,0x60
0.073123860,2,0x80,0x02
0.073129460,2,0xAE,0x88
0.073134700,2,0xAF,0xF8
0.073139920,2,0x80,0x0C
0.073145520,2,0xAE,0x88
0.073150740,2,0xAF,0x6E
0.073155960,2,0x80,0x60
0.073161560,2,0xAE,0x88
0.073166800,2,0xAF,0x3F
0.073172020,2,0x80,0x00
0.073177680,2,0xAE,0x88
0.073182900,2,0xAF,0xE0
0.073188140,2,0x80,0xF0
0.073193720,2,0xAE,0x88
0.073198960,2,0xAF,0x60
0.073204180,2,0x80,0x01
0.073209780,2,0xAE,0x88
0.073215000,2,0xAF,0xF8
0.073220220,2,0x80,0x22
0.073225820,2,0xAE,0x88
0.073231060,2,0xAF,0x6F
0.073236280,2,0x80,0x2D
0.073241940,2,0xAE,0x88
0.073247160,2,0xAF,0x60
0.073252380,2,0x80,0x02
0.073257980,2,0xAE,0x88
0.073263220,2,0xAF,0xCD
0.073268440,2,0x80,0xD1
0.073274040,2,0xAE,0x88
0.073279260,2,0xAF,0xCD
0.073284500,2,0x80,0xD2
0.073290080,2,0xAE,0x88
0.073295300,2,0xAF,0xF8
0.073300540,2,0x80,0x03
0.073306200,2,0xAE,0x88
0.073311440,2,0xAF,0xE1
0.073316660,2,0x80,0xA1
0.073322260,2,0xAE,0x88
0.073327480,2,0xAF,0xF8
0.073332720,2,0x80,0x03
0.073338320,2,0xAE,0x88
0.073343540,2,0xAF,0xE2
0.073348760,2,0x80,0xA2
0.073354360,2,0xAE,0x88
0.073359600,2,0xAF,0xF8
0.073364820,2,0x80,0x00
0.073370460,2,0xAE,0x88
0.073375700,2,0xAF,0x80
0.073380920,2,0x80,0x5F
0.073386520,2,0xAE,0x88
0.073391760,2,0xAF,0xF0
0.073396980,2,0x80,0x00
0.073402580,2,0xAE,0x88
0.073407800,2,0xAF,0xF8
0.073413040,2,0x80,0x03
0.073418620,2,0xAE,0x88
0.073423840,2,0xAF,0x80
0.073429080,2,0x80,0x17
0.073434740,2,0xAE,0x88
0.073439960,2,0xAF,0xF0
0.073445180,2,0x80,0x00
0.073450780,2,0xAE,0x88
0.073456000,2,0xAF,0xF8
0.073461240,2,0x80,0x09
0.073466820,2,0xAE,0x88
0.073472040,2,0xAF,0x80
0.073477280,2,0x80,0xEE
0.073482880,2,0xAE,0x88
0.073488100,2,0xAF,0xF0
0.073493320,2,0x80,0x00
0.073498960,2,0xAE,0x88
0.073504200,2,0xAF,0xF8
0.073509420,2,0x80,0x08
0.073515020,2,0xAE,0x88
0.073520240,2,0xAF,0x80
0.073525480,2,0x80,0xB5
0.073531080,2,0xAE,0x88
0.073536320,2,0xAF,0xF0
0.073541540,2,0x80,0x00
0.073547140,2,0xAE,0x88
0.073552380,2,0xAF,0x60
0.073557620,2,0x80,0xA0
0.073563260,2,0xAE,0x88
0.073568500,2,0xAF,0x64
0.073573720,2,0x80,0x01
0.073579320,2,0xAE,0x88
0.073584540,2,0xAF,0x3B
0.073589760,2,0x80,0x00
0.073595360,2,0xAE,0x88
0.073600600,2,0xAF,0x3A
0.073605820,2,0x80,0x01
0.073611420,2,0xAE,0x88
0.073616640,2,0xAF,0x60
0.073621860,2,0x80,0x41
0.073627520,2,0xAE,0x88
0.073632760,2,0xAF,0xF8
0.073637980,2,0x80,0x08
0.073643580,2,0xAE,0x88
0.073648800,2,0xAF,0x60
0.073654020,2,0x80,0xD0
0.073659620,2,0xAE,0x88
0.073664840,2,0xAF,0x3B
0.073670080,2,0x80,0x11
0.073675680,2,0xAE,0x88
0.073680900,2,0xAF,0xF8
0.073686120,2,0x80,0x22
0.073691780,2,0xAE,0x88
0.073697000,2,0xAF,0x6F
0.073702240,2,0x80,0x7C
0.073707840,2,0xAE,0x88
0.073713060,2,0xAF,0xF8
0.073718280,2,0x80,0x02
0.073723880,2,0xAE,0x88
0.073729100,2,0xAF,0x80
0.073734340,2,0x80,0x4A
0.073739920,2,0xAE,0x88
0.073745160,2,0xAF,0x3F
0.073750380,2,0x80,0x00
0.073756040,2,0xAE,0x88
0.073761260,2,0xAF,0xE0
0.073766480,2,0x80,0xF0
0.073772080,2,0xAE,0x88
0.073777320,2,0xAF,0x2A
0.073782540,2,0x80,0x00
0.073788140,2,0xAE,0x88
0.073793360,2,0xAF,0x40
0.073798580,2,0x80,0x20
0.073804180,2,0xAE,0x88
0.073809400,2,0xAF,0x88
0.073814640,2,0x80,0x1A
0.073820300,2,0xAE,0x88
0.073825520,2,0xAF,0x28
0.073830760,2,0x80,0x11
0.073836340,2,0xAE,0x88
0.073841560,2,0xAF,0x29
0.073846800,2,0x80,0x20
0.073852400,2,0xAE,0x88
0.073857620,2,0xAF,0xF8
0.073862860,2,0x80,0x08
0.073868440,2,0xAE,0x88
0.073873680,2,0xAF,0xE1
0.073878920,2,0x80,0xB1
0.073884560,2,0xAE,0x88
0.073889800,2,0xAF,0x40
0.073895020,2,0x80,0x81
0.073900620,2,0xAE,0x88
0.073905840,2,0xAF,0x88
0.073911060,2,0x80,0x14
0.073916660,2,0xAE,0x88
0.073921880,2,0xAF,0x44
0.073927120,2,0x80,0x00
0.073932720,2,0xAE,0x88
0.073937940,2,0xAF,0xF8
0.073943180,2,0x80,0x01
0.073948840,2,0xAE,0x88
0.073954060,2,0xAF,0x65
0.073959300,2,0x80,0x48
0.073964900,2,0xAE,0x88
0.073970120,2,0xAF,0x8C
0.073975360,2,0x80,0x0D
0.073980960,2,0xAE,0x88
0.073986180,2,0xAF,0xF0
0.073991400,2,0x80,0x00
0.073997000,2,0xAE,0x88
0.074002240,2,0xAF,0xF8
0.074007460,2,0x80,0x0F
0.074013120,2,0xAE,0x88
0.074018340,2,0xAF,0x6A
0.074023580,2,0x80,0x09
0.074029180,2,0xAE,0x88
0.074034400,2,0xAF,0xF8
0.074039640,2,0x80,0x03
0.074045240,2,0xAE,0x88
0.074050460,2,0xAF,0x80
0.074055700,2,0x80,0x04
0.074061300,2,0xAE,0x88
0.074066520,2,0xAF,0xF0
0.074071740,2,0x80,0x00
0.074077420,2,0xAE,0x88
0.074082640,2,0xAF,0x60
0.074087860,2,0x80,0x01
0.074093460,2,0xAE,0x88
0.074098680,2,0xAF,0xF8
0.074103920,2,0x80,0x03
0.074109520,2,0xAE,0x88
0.074114740,2,0xAF,0x80
0.074119960,2,0x80,0x10
0.074125560,2,0xAE,0x88
0.074130800,2,0xAF,0x28
0.074136020,2,0x80,0x88
0.074141680,2,0xAE,0x88
0.074146900,2,0xAF,0xC9
0.074152140,2,0x80,0x11
0.074157740,2,0xAE,0x88
0.074162960,2,0xAF,0x88
0.074168180,2,0x80,0x04
0.074173780,2,0xAE,0x88
0.074179000,2,0xAF,0xF0
0.074184220,2,0x80,0x00
0.074189820,2,0xAE,0x88
0.074195060,2,0xAF,0x60
0.074200280,2,0x80,0x40
0.074205940,2,0xAE,0x88
0.074211180,2,0xAF,0xBC
0.074216400,2,0x80,0x00
0.074222000,2,0xAE,0x88
0.074227240,2,0xAF,0x3A
0.074232460,2,0x80,0x00
0.074238060,2,0xAE,0x88
0.074243280,2,0xAF,0x60
0.074248520,2,0x80,0x60
0.074254120,2,0xAE,0x88
0.074259360,2,0xAF,0x60
0.074264580,2,0x80,0x21
0.074270240,2,0xAE,0x88
0.074275480,2,0xAF,0x3A
0.074280700,2,0x80,0x00
0.074286300,2,0xAE,0x88
0.074291540,2,0xAF,0xBC
0.074296760,2,0x80,0x00
0.074302360,2,0xAE,0x88
0.074307580,2,0xAF,0x3B
0.074312800,2,0x80,0x11
0.074318400,2,0xAE,0x88
0.074323620,2,0xAF,0xF8
0.074328860,2,0x80,0x00
0.074334520,2,0xAE,0x88
0.074339740,2,0xAF,0x80
0.074344980,2,0x80,0x9E
0.074350580,2,0xAE,0x88
0.074355800,2,0xAF,0xF0
0.074361020,2,0x80,0x00
0.074366620,2,0xAE,0x88
0.074371860,2,0xAF,0xF8
0.074377080,2,0x80,0x0C
0.074382680,2,0xAE,0x88
0.074387900,2,0xAF,0x6E
0.074393140,2,0x80,0x61
0.074398800,2,0xAE,0x88
0.074404020,2,0xAF,0x20
0.074409240,2,0x80,0xB0
0.074414840,2,0xAE,0x88
0.074420080,2,0xAF,0xF8
0.074425300,2,0x80,0x09
0.074430900,2,0xAE,0x88
0.074436120,2,0xAF,0x80
0.074441360,2,0x80,0xE6
0.074446960,2,0xAE,0x88
0.074452180,2,0xAF,0x3F
0.074457400,2,0x80,0x01
0.074463060,2,0xAE,0x88
0.074468300,2,0xAF,0xE0
0.074473520,2,0x80,0xF0
0.074479120,2,0xAE,0x88
0.074484340,2,0xAF,0x29
0.074489560,2,0x80,0x20
0.074495160,2,0xAE,0x88
0.074500400,2,0xAF,0x26
0.074505620,2,0x80,0xBD
0.074511220,2,0xAE,0x88
0.074516440,2,0xAF,0xCC
0.074521680,2,0x80,0xF4
0.074527340,2,0xAE,0x88
0.074532560,2,0xAF,0x50
0.074537780,2,0x80,0x80
0.074543400,2,0xAE,0x88
0.074548620,2,0xAF,0xCC
0.074553840,2,0x80,0xF5
0.074559440,2,0xAE,0x88
0.074564660,2,0xAF,0x39
0.074569900,2,0x80,0x20
0.074575500,2,0xAE,0x88
0.074580720,2,0xAF,0xCC
0.074585940,2,0x80,0xF6
0.074591600,2,0xAE,0x88
0.074596820,2,0xAF,0xC2
0.074602060,2,0x80,0x4D
0.074607640,2,0xAE,0x88
0.074612880,2,0xAF,0x26
0.074618100,2,0x80,0xBD
0.074623720,2,0xAE,0x88
0.074628940,2,0xAF,0xAC
0.074634160,2,0x80,0x58
0.074639760,2,0xAE,0x88
0.074645000,2,0xAF,0x01
0.074650240,2,0x80,0x8F
0.074655880,2,0xAE,0x88
0.074661120,2,0xAF,0xC2
0.074666340,2,0x80,0x5D
0.074671960,2,0xAE,0x88
0.074677180,2,0xAF,0x26
0.074682400,2,0x80,0xBD
0.074688000,2,0xAE,0x88
0.074693240,2,0xAF,0xAC
0.074698460,2,0x80,0x54
0.074704060,2,0xAE,0x88
0.074709280,2,0xAF,0xC0
0.074714520,2,0x80,0x54
0.074720180,2,0xAE,0x88
0.074725400,2,0xAF,0xC2
0.074730620,2,0x80,0x6D
0.074736220,2,0xAE,0x88
0.074741440,2,0xAF,0x26
0.074746680,2,0x80,0xBD
0.074752280,2,0xAE,0x88
0.074757500,2,0xAF,0xAC
0.074762720,2,0x80,0x50
0.074768320,2,0xAE,0x88
0.074773560,2,0xAF,0xC0
0.074778780,2,0x80,0x56
0.074784440,2,0xAE,0x88
0.074789660,2,0xAF,0xCC
0.074794900,2,0x80,0xF7
0.074800480,2,0xAE,0x88
0.074805720,2,0xAF,0xCC
0.074810940,2,0x80,0xF8
0.074816540,2,0xAE,0x88
0.074821760,2,0xAF,0xC2
0.074827000,2,0x80,0x7D
0.074832580,2,0xAE,0x88
0.074837820,2,0xAF,0x26
0.074843060,2,0x80,0xBD
0.074848720,2,0xAE,0x88
0.074853940,2,0xAF,0xAC
0.074859160,2,0x80,0x4A
0.074864760,2,0xAE,0x88
0.074870000,2,0xAF,0xCC
0.074875220,2,0x80,0xF9
0.074880820,2,0xAE,0x88
0.074886040,2,0xAF,0x01
0.074891260,2,0x80,0x8F
0.074896860,2,0xAE,0x88
0.074902080,2,0xAF,0xC2
0.074907320,2,0x80,0x9D
0.074912960,2,0xAE,0x88
0.074918200,2,0xAF,0x26
0.074923420,2,0x80,0xBD
0.074929020,2,0xAE,0x88
0.074934260,2,0xAF,0xAC
0.074939480,2,0x80,0x45
0.074945080,2,0xAE,0x88
0.074950300,2,0xAF,0xC0
0.074955540,2,0x80,0x74
0.074961120,2,0xAE,0x88
0.074966360,2,0xAF,0xC0
0.074971600,2,0x80,0x96
0.074977240,2,0xAE,0x88
0.074982480,2,0xAF,0xCC
0.074987700,2,0x80,0xFA
0.074993300,2,0xAE,0x88
0.074998540,2,0xAF,0xCC
0.075003760,2,0x80,0xFB
0.075009360,2,0xAE,0x88
0.075014580,2,0xAF,0xC2
0.075019820,2,0x80,0xAD
0.075025420,2,0xAE,0x88
0.075030640,2,0xAF,0x26
0.075035860,2,0x80,0xBD
0.075041520,2,0xAE,0x88
0.075046760,2,0xAF,0xAC
0.075051980,2,0x80,0x3E
0.075057580,2,0xAE,0x88
0.075062820,2,0xAF,0xCC
0.075068040,2,0x80,0xFC
0.075073640,2,0xAE,0x88
0.075078860,2,0xAF,0xC2
0.075084100,2,0x80,0xBD
0.075089700,2,0xAE,0x88
0.075094920,2,0xAF,0x26
0.075100140,2,0x80,0xBD
0.075105800,2,0xAE,0x88
0.075111020,2,0xAF,0xAC
0.075116260,2,0x80,0x3A
0.075121860,2,0xAE,0x88
0.075127080,2,0xAF,0xC0
0.075132320,2,0x80,0x7A
0.075137920,2,0xAE,0x88
0.075143140,2,0xAF,0xC2
0.075148380,2,0x80,0xCD
0.075153960,2,0xAE,0x88
0.075159200,2,0xAF,0x26
0.075164420,2,0x80,0xBD
0.075170100,2,0xAE,0x88
0.075175320,2,0xAF,0xAC
0.075180540,2,0x80,0x36
0.075186140,2,0xAE,0x88
0.075191380,2,0xAF,0xC0
0.075196620,2,0x80,0x9C
0.075202200,2,0xAE,0x88
0.075207440,2,0xAF,0xC0
0.075212660,2,0x80,0xBA
0.075218280,2,0xAE,0x88
0.075223500,2,0xAF,0xC0
0.075228740,2,0x80,0xBC
0.075234400,2,0xAE,0x88
0.075239620,2,0xAF,0xCB
0.075244860,2,0x80,0x45
0.075250460,2,0xAE,0x88
0.075255700,2,0xAF,0xC2
0.075260920,2,0x80,0x64
0.075266520,2,0xAE,0x88
0.075271760,2,0xAF,0xCB
0.075276980,2,0x80,0x54
0.075282580,2,0xAE,0x88
0.075287820,2,0xAF,0xA8
0.075293060,2,0x80,0x0C
0.075298720,2,0xAE,0x88
0.075303960,2,0xAF,0xCB
0.075309180,2,0x80,0xA5
0.075314780,2,0xAE,0x88
0.075320020,2,0xAF,0xC2
0.075325240,2,0x80,0xCA
0.075330840,2,0xAE,0x88
0.075336080,2,0xAF,0xCB
0.075341320,2,0x80,0x5A
0.075346920,2,0xAE,0x88
0.075352140,2,0xAF,0xA8
0.075357360,2,0x80,0x14
0.075363040,2,0xAE,0x88
0.075368260,2,0xAF,0xCB
0.075373500,2,0x80,0x65
0.075379080,2,0xAE,0x88
0.075384320,2,0xAF,0xC2
0.075389560,2,0x80,0xC6
0.075395160,2,0xAE,0x88
0.075400380,2,0xAF,0xCB
0.075405600,2,0x80,0x56
0.075411200,2,0xAE,0x88
0.075416440,2,0xAF,0xA8
0.075421660,2,0x80,0x1E
0.075427320,2,0xAE,0x88
0.075432560,2,0xAF,0x60
0.075437780,2,0x80,0x01
0.075443380,2,0xAE,0x88
0.075448620,2,0xAF,0x62
0.075453840,2,0x80,0x02
0.075459440,2,0xAE,0x88
0.075464680,2,0xAF,0xBC
0.075469900,2,0x80,0x00
0.075475500,2,0xAE,0x88
0.075480720,2,0xAF,0x12
0.075485960,2,0x80,0x01
0.075491620,2,0xAE,0x88
0.075496840,2,0xAF,0xC2
0.075502060,2,0x80,0xCA
0.075507660,2,0xAE,0x88
0.075512900,2,0xAF,0xCB
0.075518120,2,0x80,0x5A
0.075523720,2,0xAE,0x88
0.075528940,2,0xAF,0xA8
0.075534160,2,0x80,0x10
0.075539760,2,0xAE,0x88
0.075545000,2,0xAF,0xCB
0.075550220,2,0x80,0x45
