Time [s],Packet ID,MOSI,MISO
0.079702460,2,0x80,0xF0
0.079708060,2,0xAE,0x88
0.079713280,2,0xAF,0xE0
0.079718500,2,0x80,0xF0
0.079724100,2,0xAE,0x88
0.079729320,2,0xAF,0xE0
0.079734560,2,0x80,0xF0
0.079740200,2,0xAE,0x88
0.079745420,2,0xAF,0xE0
0.079750660,2,0x80,0xF0
0.079756240,2,0xAE,0x88
0.079761480,2,0xAF,0xE0
0.079766700,2,0x80,0xF0
0.079772300,2,0xAE,0x88
0.079777520,2,0xAF,0xE0
0.079782760,2,0x80,0xF0
0.079788340,2,0xAE,0x88
0.079793560,2,0xAF,0xE0
0.079798800,2,0x80,0xF0
0.079804460,2,0xAE,0x88
0.079809680,2,0xAF,0xE0
0.079814900,2,0x80,0xF0
0.079820500,2,0xAE,0x88
0.079825720,2,0xAF,0xE0
0.079830960,2,0x80,0xF0
0.079836560,2,0xAE,0x88
0.079841780,2,0xAF,0xE0
0.079847000,2,0x80,0xF0
0.079852600,2,0xAE,0x88
0.079857820,2,0xAF,0xE0
0.079863060,2,0x80,0xF0
0.079868720,2,0xAE,0x88
0.079873940,2,0xAF,0xE0
0.079879180,2,0x80,0xF0
0.079884780,2,0xAE,0x88
0.079890000,2,0xAF,0xE0
0.079895240,2,0x80,0xF0
0.079900840,2,0xAE,0x88
0.079906060,2,0xAF,0xE0
0.079911280,2,0x80,0xF0
0.079916880,2,0xAE,0x88
0.079922120,2,0xAF,0xE0
0.079927340,2,0x80,0xF0
0.079933000,2,0xAE,0x88
0.079938220,2,0xAF,0xE0
0.079943460,2,0x80,0xF0
0.079949060,2,0xAE,0x88
0.079954280,2,0xAF,0xE0
0.079959520,2,0x80,0xF0
0.079965100,2,0xAE,0x88
0.079970340,2,0xAF,0xE0
0.079975560,2,0x80,0xF0
0.079981160,2,0xAE,0x88
0.079986380,2,0xAF,0xE0
0.079991600,2,0x80,0xF0
0.079997260,2,0xAE,0x88
0.080002500,2,0xAF,0xE0
0.080007720,2,0x80,0xF0
0.080013300,2,0xAE,0x88
0.080018540,2,0xAF,0xE0
0.080023780,2,0x80,0xF0
0.080029360,2,0xAE,0x88
0.080034600,2,0xAF,0xE0
0.080039820,2,0x80,0xF0
0.080045420,2,0xAE,0x88
0.080050660,2,0xAF,0xE0
0.080055880,2,0x80,0xF0
0.080061520,2,0xAE,0x88
0.080066760,2,0xAF,0xE0
0.080071980,2,0x80,0xF0
0.080077580,2,0xAE,0x88
0.080082800,2,0xAF,0xE0
0.080088020,2,0x80,0xF0
0.080093620,2,0xAE,0x88
0.080098860,2,0xAF,0xE0
0.080104080,2,0x80,0xF0
0.080109680,2,0xAE,0x88
0.080114900,2,0xAF,0xE0
0.080120140,2,0x80,0xF0
0.080125800,2,0xAE,0x88
0.080131020,2,0xAF,0xE0
0.080136240,2,0x80,0xF0
0.080141840,2,0xAE,0x88
0.080147060,2,0xAF,0xE0
0.080152280,2,0x80,0xF0
0.080157880,2,0xAE,0x88
0.080163120,2,0xAF,0xE0
0.080168340,2,0x80,0xF0
0.080173940,2,0xAE,0x88
0.080179160,2,0xAF,0xE0
0.080184400,2,0x80,0xF0
0.080190060,2,0xAE,0x88
0.080195300,2,0xAF,0xE0
0.080200520,2,0x80,0xF0
0.080206100,2,0xAE,0x88
0.080211340,2,0xAF,0xE0
0.080216580,2,0x80,0xF0
0.080222160,2,0xAE,0x88
0.080227400,2,0xAF,0xE0
0.080232620,2,0x80,0xF0
0.080238220,2,0xAE,0x88
0.080243440,2,0xAF,0xE0
0.080248680,2,0x80,0xF0
0.080254340,2,0xAE,0x88
0.080259560,2,0xAF,0xE0
0.080264800,2,0x80,0xF0
0.080270380,2,0xAE,0x88
0.080275620,2,0xAF,0xE0
0.080280840,2,0x80,0xF0
0.080286440,2,0xAE,0x88
0.080291660,2,0xAF,0xE0
0.080296900,2,0x80,0xF0
0.080302480,2,0xAE,0x88
0.080307720,2,0xAF,0xE0
0.080312940,2,0x80,0xF0
0.080318600,2,0xAE,0x88
0.080323820,2,0xAF,0xE0
0.080329060,2,0x80,0xF0
0.080334660,2,0xAE,0x88
0.080339880,2,0xAF,0xE0
0.080345100,2,0x80,0xF0
0.080350700,2,0xAE,0x88
0.080355920,2,0xAF,0xE0
0.080361160,2,0x80,0xF0
0.080366760,2,0xAE,0x88
0.080371980,2,0xAF,0xE0
0.080377200,2,0x80,0xF0
0.080382860,2,0xAE,0x88
0.080388100,2,0xAF,0xE0
0.080393320,2,0x80,0xF0
0.080398920,2,0xAE,0x88
0.080404140,2,0xAF,0xE0
0.080409380,2,0x80,0xF0
0.080414980,2,0xAE,0x88
0.080420200,2,0xAF,0xE0
0.080425420,2,0x80,0xF0
0.080431020,2,0xAE,0x88
0.080436260,2,0xAF,0xE0
0.080441480,2,0x80,0xF0
0.080447120,2,0xAE,0x88
0.080452360,2,0xAF,0xE0
0.080457580,2,0x80,0xF0
0.080463180,2,0xAE,0x88
0.080468400,2,0xAF,0xE0
0.080473640,2,0x80,0xF0
0.080479240,2,0xAE,0x88
0.080484480,2,0xAF,0xE0
0.080489700,2,0x80,0xF0
0.080495300,2,0xAE,0x88
0.080500520,2,0xAF,0xE0
0.080505740,2,0x80,0xF0
0.080511420,2,0xAE,0x88
0.080516640,2,0xAF,0xE0
0.080521860,2,0x80,0xF0
0.080527460,2,0xAE,0x88
0.080532680,2,0xAF,0xE0
0.080537900,2,0x80,0xF0
0.080543500,2,0xAE,0x88
0.080548720,2,0xAF,0xE0
0.080553960,2,0x80,0xF0
0.080559560,2,0xAE,0x88
0.080564780,2,0xAF,0xE0
0.080570000,2,0x80,0xF0
0.080575660,2,0xAE,0x88
0.080580880,2,0xAF,0xE0
0.080586120,2,0x80,0xF0
0.080591700,2,0xAE,0x88
0.080596940,2,0xAF,0xE0
0.080602180,2,0x80,0xF0
0.080607760,2,0xAE,0x88
0.080613000,2,0xAF,0xE0
0.080618220,2,0x80,0xF0
0.080623820,2,0xAE,0x88
0.080629040,2,0xAF,0xE0
0.080634260,2,0x80,0xF0
0.080639920,2,0xAE,0x88
0.080645140,2,0xAF,0xE0
0.080650380,2,0x80,0xF0
0.080655980,2,0xAE,0x88
0.080661200,2,0xAF,0xE0
0.080666420,2,0x80,0xF0
0.080672020,2,0xAE,0x88
0.080677260,2,0xAF,0xE0
0.080682480,2,0x80,0xF0
0.080688060,2,0xAE,0x88
0.080693280,2,0xAF,0xE0
0.080698520,2,0x80,0xF0
0.080704180,2,0xAE,0x88
0.080709400,2,0xAF,0xE0
0.080714620,2,0x80,0xF0
0.080720200,2,0xAE,0x88
0.080725440,2,0xAF,0xE0
0.080730660,2,0x80,0xF0
0.080736260,2,0xAE,0x88
0.080741480,2,0xAF,0xE0
0.080746700,2,0x80,0xF0
0.080752320,2,0xAE,0x88
0.080757540,2,0xAF,0xE0
0.080762760,2,0x80,0xF0
0.080768420,2,0xAE,0x88
0.080773640,2,0xAF,0xE0
0.080778880,2,0x80,0xF0
0.080784460,2,0xAE,0x88
0.080789680,2,0xAF,0xE0
0.080794920,2,0x80,0xF0
0.080800520,2,0xAE,0x88
0.080805740,2,0xAF,0xE0
0.080810960,2,0x80,0xF0
0.080816560,2,0xAE,0x88
0.080821780,2,0xAF,0xE0
0.080827020,2,0x80,0xF0
0.080832660,2,0xAE,0x88
0.080837880,2,0xAF,0xE0
0.080843120,2,0x80,0xF0
0.080848700,2,0xAE,0x88
0.080853940,2,0xAF,0xE0
0.080859160,2,0x80,0xF0
0.080864740,2,0xAE,0x88
0.080869980,2,0xAF,0xE0
0.080875200,2,0x80,0xF0
0.080880800,2,0xAE,0x88
0.080886020,2,0xAF,0xE0
0.080891240,2,0x80,0xF0
0.080896900,2,0xAE,0x88
0.080902120,2,0xAF,0xE0
0.080907360,2,0x80,0xF0
0.080912940,2,0xAE,0x88
0.080918180,2,0xAF,0xE0
0.080923400,2,0x80,0xF0
0.080928980,2,0xAE,0x88
0.080934220,2,0xAF,0xE0
0.080939440,2,0x80,0xF0
0.080945040,2,0xAE,0x88
0.080950260,2,0xAF,0xE0
0.080955480,2,0x80,0xF0
0.080961140,2,0xAE,0x88
0.080966380,2,0xAF,0xE0
0.080971600,2,0x80,0xF0
0.080977180,2,0xAE,0x88
0.080982400,2,0xAF,0xE0
0.080987640,2,0x80,0xF0
0.080993220,2,0xAE,0x88
0.080998440,2,0xAF,0xE0
0.081003680,2,0x80,0xF0
0.081009260,2,0xAE,0x88
0.081014500,2,0xAF,0xE0
0.081019720,2,0x80,0xF0
0.081025380,2,0xAE,0x88
0.081030600,2,0xAF,0xE0
0.081035840,2,0x80,0xF0
0.081041440,2,0xAE,0x88
0.081046660,2,0xAF,0xE0
0.081051880,2,0x80,0xF0
0.081057480,2,0xAE,0x88
0.081062700,2,0xAF,0xE0
0.081067940,2,0x80,0xF0
0.081073520,2,0xAE,0x88
0.081078740,2,0xAF,0xE0
0.081083980,2,0x80,0xF0
0.081089640,2,0xAE,0x88
0.081094860,2,0xAF,0xE0
0.081100080,2,0x80,0xF0
0.081105680,2,0xAE,0x88
0.081110900,2,0xAF,0xE0
0.081116140,2,0x80,0xF0
0.081121720,2,0xAE,0x88
0.081126960,2,0xAF,0xE0
0.081132180,2,0x80,0xF0
0.081137780,2,0xAE,0x88
0.081143020,2,0xAF,0xE0
0.081148240,2,0x80,0xF0
0.081153880,2,0xAE,0x88
0.081159120,2,0xAF,0xE0
0.081164340,2,0x80,0xF0
0.081169940,2,0xAE,0x88
0.081175160,2,0xAF,0xE0
0.081180380,2,0x80,0xF0
0.081185980,2,0xAE,0x88
0.081191220,2,0xAF,0xE0
0.081196440,2,0x80,0xF0
0.081202040,2,0xAE,0x88
0.081207260,2,0xAF,0xE0
0.081212500,2,0x80,0xF0
0.081218160,2,0xAE,0x88
0.081223380,2,0xAF,0xE0
0.081228600,2,0x80,0xF0
0.081234200,2,0xAE,0x88
0.081239440,2,0xAF,0xE0
0.081244660,2,0x80,0xF0
0.081250240,2,0xAE,0x88
0.081255480,2,0xAF,0xE0
0.081260720,2,0x80,0xF0
0.081266300,2,0xAE,0x88
0.081271520,2,0xAF,0xE0
0.081276760,2,0x80,0xF0
0.081282420,2,0xAE,0x88
0.081287640,2,0xAF,0xE0
0.081292860,2,0x80,0xF0
0.081298460,2,0xAE,0x88
0.081303680,2,0xAF,0xE0
0.081308920,2,0x80,0xF0
0.081314520,2,0xAE,0x88
0.081319720,2,0xAF,0xE0
0.081324960,2,0x80,0xF0
0.081330540,2,0xAE,0x88
0.081335780,2,0xAF,0xE0
0.081341000,2,0x80,0xF0
0.081346660,2,0xAE,0x88
0.081351880,2,0xAF,0xE0
0.081357120,2,0x80,0xF0
0.081362700,2,0xAE,0x88
0.081367920,2,0xAF,0xE0
0.081373140,2,0x80,0xF0
0.081378740,2,0xAE,0x88
0.081383980,2,0xAF,0xE0
0.081389200,2,0x80,0xF0
0.081394800,2,0xAE,0x88
0.081400020,2,0xAF,0xE0
0.081405260,2,0x80,0xF0
0.081410920,2,0xAE,0x88
0.081416140,2,0xAF,0x01
0.081421360,2,0x80,0x20
0.081427640,3,0x2A,0x10
0.081432940,3,0x00,0xCF
0.081438960,4,0x76,0x10
0.081444240,4,0x88,0x00
0.081450140,4,0x40,0x88
0.081455440,4,0x82,0x00
0.081461160,4,0x43,0x82
0.081466440,4,0x01,0x00
0.081473460,4,0x43,0x01
0.081478760,4,0x00,0x01
0.081484240,4,0xCA,0x00
0.081489460,4,0xCB,0x00
0.081494700,4,0x80,0x5A
0.081500360,4,0x40,0x88
0.081505660,4,0x83,0x82
0.081511360,4,0x43,0x83
0.081516660,4,0x01,0x00
0.081523660,4,0x43,0x01
0.081528960,4,0x00,0x01
0.081534420,4,0xCA,0x00
0.081539660,4,0xCB,0x17
0.081544880,4,0x80,0x40
0.081550540,4,0x40,0x88
0.081555840,4,0x84,0x83
0.081561540,4,0x43,0x84
0.081566820,4,0x01,0x00
0.081573840,4,0x43,0x01
0.081579140,4,0x00,0x01
0.081584600,4,0xCA,0x00
0.081589820,4,0xCB,0x09
0.081595060,4,0x80,0x09
0.081600720,4,0x40,0x88
0.081606000,4,0x85,0x84
0.081611720,4,0x43,0x85
0.081617020,4,0x01,0x00
0.081624020,4,0x43,0x01
0.081629320,4,0x00,0x01
0.081634780,4,0xCA,0x00
0.081640020,4,0xCB,0x0F
0.081645240,4,0x80,0x0B
0.081650840,4,0x76,0x88
0.081656120,4,0x00,0x88
0.081662020,5,0x30,0x10
0.081667320,5,0x17,0x18
0.081673040,5,0x31,0x17
0.081678320,5,0x40,0x40
0.081684040,5,0x32,0x40
0.081689320,5,0x09,0x08
0.081695000,5,0x33,0x09
0.081700280,5,0x09,0x08
0.081705940,5,0x34,0x09
0.081711220,5,0x0F,0x10
0.081716940,5,0x35,0x0F
0.081722240,5,0x0B,0x08
0.081728740,6,0x03,0x10
0.081734040,6,0x40,0x00
0.081769940,6,0x0B,0x40
0.081775220,6,0x40,0x00
0.081811120,6,0x0E,0x40
0.081816420,6,0x11,0x10
0.081852320,6,0x22,0x11
0.081857600,6,0x08,0xC8
0.081893520,6,0x23,0x08
0.081898800,6,0x97,0xFA
0.081934700,6,0x24,0x97
0.081940000,6,0xB6,0x00
0.081975880,6,0x25,0xB6
0.081981180,6,0x36,0x00
0.082017080,6,0x26,0x36
0.082022360,6,0xDA,0x00
0.082058280,6,0x27,0xDA
0.082063560,6,0x50,0x00
0.082099500,6,0x28,0x50
0.082104780,6,0xC4,0x00
0.082140700,6,0x29,0xC4
0.082145980,6,0x06,0x00
0.082181900,6,0x64,0x06
0.082187200,6,0x06,0x0C
0.082223220,7,0x82,0x10
0.082228520,7,0x80,0x00
0.082234300,7,0x02,0x88
0.082239580,7,0x80,0x00
0.083075860,8,0x83,0x41
0.083081160,8,0x80,0x40
0.083087000,9,0x03,0x41
0.083092280,9,0x40,0x40
0.090428200,10,0x0C,0x41
0.090433500,10,0x0F,0x1F
0.090439160,10,0x0D,0x0F
0.090444440,10,0x0F,0x1F
0.090451960,11,0x80,0x41
0.090453920,11,0x85,0x88
0.090455900,11,0x86,0x00
0.090457860,11,0x87,0x00
0.090459840,11,0x88,0x00
0.090461800,11,0x96,0x00
0.090463760,11,0x80,0x20
0.091592220,12,0x03,0x03
0.091597520,12,0x20,0x40
0.091633460,12,0x0B,0x20
0.091638740,12,0x40,0x40
0.091674680,12,0x0E,0x40
0.091679960,12,0x11,0x11
0.091715900,12,0x22,0x11
0.091721180,12,0xC8,0x08
0.091757120,12,0x23,0xC8
0.091762420,12,0x97,0x97
0.091798340,12,0x24,0x97
0.091803640,12,0xB6,0xB6
0.091839600,12,0x25,0xB6
0.091844900,12,0x36,0x36
0.091882920,12,0x26,0x36
0.091888220,12,0xDA,0xDA
0.091924160,12,0x27,0xDA
0.091929460,12,0x50,0x50
0.091965380,12,0x28,0x50
0.091970680,12,0xC4,0xC4
0.092006600,12,0x29,0xC4
0.092011900,12,0x00,0x06
0.092047820,12,0x64,0x00
0.092053120,12,0x06,0x06
0.092188360,13,0x80,0x03
0.092190340,13,0x85,0x88
0.092192300,13,0x86,0x00
0.092194280,13,0x87,0x00
0.092196240,13,0x88,0x00
0.092198200,13,0x96,0x00
0.092200180,13,0x80,0x20
0.095561960,14,0x80,0x03
0.095563960,14,0x85,0x88
0.095565960,14,0x86,0x00
0.095567960,14,0x87,0x00
0.095569960,14,0x88,0x00
0.095571960,14,0x96,0x00
0.095573960,14,0x80,0x20
0.096214660,15,0x80,0x03
0.096216660,15,0x85,0x88
0.096218660,15,0x86,0x00
0.096220660,15,0x87,0x00
0.096222660,15,0x88,0x00
0.096224660,15,0x96,0x00
0.096226660,15,0x80,0x20
0.097214760,16,0x80,0x03
0.097216760,16,0x85,0x88
0.097218760,16,0x86,0x00
0.097220760,16,0x87,0x00
0.097222760,16,0x88,0x00
0.097224760,16,0x96,0x00
0.097226760,16,0x80,0x20
0.098214880,17,0x80,0x03
0.098216880,17,0x85,0x88
0.098218880,17,0x86,0x00
0.098220880,17,0x87,0x00
0.098222880,17,0x88,0x00
0.098224880,17,0x96,0x00
0.098226880,17,0x80,0x20
0.099214920,18,0x80,0x03
0.099216920,18,0x85,0x88
0.099218920,18,0x86,0x00
0.099220920,18,0x87,0x00
0.099222920,18,0x88,0x00
0.099224920,18,0x96,0x00
0.099226920,18,0x80,0x20
0.100215100,19,0x80,0x03
0.100217100,19,0x85,0x88
0.100219100,19,0x86,0x00
0.100221100,19,0x87,0x00
0.100223100,19,0x88,0x00
0.100225100,19,0x96,0x00
0.100227100,19,0x80,0x20
0.101215200,20,0x80,0x03
0.101217200,20,0x85,0x88
0.101219200,20,0x86,0x00
0.101221200,20,0x87,0x00
0.101223200,20,0x88,0x00
0.101225200,20,0x96,0x00
0.101227200,20,0x80,0x20
0.102215320,21,0x80,0x03
0.102217320,21,0x85,0x88
0.102219320,21,0x86,0x00
0.102221320,21,0x87,0x00
0.102223320,21,0x88,0x00
0.102225320,21,0x96,0x00
0.102227320,21,0x80,0x20
0.103217620,22,0x80,0x03
0.103219620,22,0x85,0x88
0.103221620,22,0x86,0x00
0.103223620,22,0x87,0x00
0.103225620,22,0x88,0x00
0.103227620,22,0x96,0x00
0.103229620,22,0x80,0x20
0.104217720,23,0x80,0x03
0.104219720,23,0x85,0x88
0.104221720,23,0x86,0x00
0.104223720,23,0x87,0x00
0.104225720,23,0x88,0x00
0.104227720,23,0x96,0x00
0.104229720,23,0x80,0x20
0.105217840,24,0x80,0x03
0.105219840,24,0x85,0x88
0.105221840,24,0x86,0x00
0.105223840,24,0x87,0x00
0.105225840,24,0x88,0x00
0.105227840,24,0x96,0x00
0.105229840,24,0x80,0x20
0.106217940,25,0x80,0x03
0.106219940,25,0x85,0x88
0.106221940,25,0x86,0x00
0.106223940,25,0x87,0x00
0.106225940,25,0x88,0x00
0.106227940,25,0x96,0x00
0.106229940,25,0x80,0x20
0.107218060,26,0x80,0x03
0.107220060,26,0x85,0x88
0.107222060,26,0x86,0x00
0.107224060,26,0x87,0x00
0.107226060,26,0x88,0x00
0.107228060,26,0x96,0x00
0.107230060,26,0x80,0x20
0.108215980,27,0x80,0x03
0.108217980,27,0x85,0x88
0.108219980,27,0x86,0x00
0.108221980,27,0x87,0x00
0.108223980,27,0x88,0x00
0.108225980,27,0x96,0x00
0.108227980,27,0x80,0x20
0.109216080,28,0x80,0x03
0.109218080,28,0x85,0x88
0.109220100,28,0x86,0x00
0.109222100,28,0x87,0x00
0.109224100,28,0x88,0x00
0.109226100,28,0x96,0x00
0.109228100,28,0x80,0x20
0.110221380,29,0x80,0x03
0.110223380,29,0x85,0x88
0.110225380,29,0x86,0x00
0.110227380,29,0x87,0x00
0.110229380,29,0x88,0x00
0.110231380,29,0x96,0x00
0.110233380,29,0x80,0x20
0.111216320,30,0x80,0x03
0.111218320,30,0x85,0x88
0.111220320,30,0x86,0x00
0.111222320,30,0x87,0x00
0.111224320,30,0x88,0x00
0.111226320,30,0x96,0x00
0.111228320,30,0x80,0x20
0.112221600,31,0x80,0x03
0.112223600,31,0x85,0x88
0.112225600,31,0x86,0x00
0.112227600,31,0x87,0x00
0.112229600,31,0x88,0x00
0.112231600,31,0x96,0x00
0.112233620,31,0x80,0x20
0.113216460,32,0x80,0x03
0.113218460,32,0x85,0x88
0.113220460,32,0x86,0x00
0.113222460,32,0x87,0x00
0.113224460,32,0x88,0x00
0.113226460,32,0x96,0x00
0.113228460,32,0x80,0x20
0.114216580,33,0x80,0x03
0.114218580,33,0x85,0x88
0.114220580,33,0x86,0x00
0.114222580,33,0x87,0x00
0.114224580,33,0x88,0x00
0.114226580,33,0x96,0x00
0.114228580,33,0x80,0x20
0.115216680,34,0x80,0x02
0.115218680,34,0x85,0x88
0.115220680,34,0x86,0x00
0.115222680,34,0x87,0x00
0.115224700,34,0x88,0x00
0.115226700,34,0x96,0x00
0.115228700,34,0x80,0x20
0.116216800,35,0x80,0x03
0.116218800,35,0x85,0x88
0.116220800,35,0x86,0x00
0.116222800,35,0x87,0x00
0.116224800,35,0x88,0x00
0.116226800,35,0x96,0x00
0.116228800,35,0x80,0x20
0.117216900,36,0x80,0x03
0.117218920,36,0x85,0x88
0.117220920,36,0x86,0x00
0.117222920,36,0x87,0x00
0.117224920,36,0x88,0x00
0.117226920,36,0x96,0x00
0.117228920,36,0x80,0x20
0.118217020,37,0x80,0x03
0.118219020,37,0x85,0x88
0.118221020,37,0x86,0x00
0.118223020,37,0x87,0x00
0.118225020,37,0x88,0x00
0.118227020,37,0x96,0x00
0.118229020,37,0x80,0x20
0.119217140,38,0x80,0x03
0.119219140,38,0x85,0x88
0.119221140,38,0x86,0x00
0.119223140,38,0x87,0x00
0.119225140,38,0x88,0x00
0.119227140,38,0x96,0x00
0.119229140,38,0x80,0x20
0.120217300,39,0x80,0x03
0.120219300,39,0x85,0x88
0.120221300,39,0x86,0x00
0.120223300,39,0x87,0x00
0.120225300,39,0x88,0x00
0.120227300,39,0x96,0x00
0.120229300,39,0x80,0x20
0.121217360,40,0x80,0x03
0.121219360,40,0x85,0x88
0.121221360,40,0x86,0x00
0.121223360,40,0x87,0x00
0.121225360,40,0x88,0x00
0.121227360,40,0x96,0x00
0.121229360,40,0x80,0x20
0.122217520,41,0x80,0x03
0.122219520,41,0x85,0x88
0.122221520,41,0x86,0x00
0.122223520,41,0x87,0x00
0.122225520,41,0x88,0x00
0.122227520,41,0x96,0x00
0.122229520,41,0x80,0x20
0.123217580,42,0x80,0x03
0.123219580,42,0x85,0x88
0.123221580,42,0x86,0x00
0.123223580,42,0x87,0x00
0.123225580,42,0x88,0x00
0.123227580,42,0x96,0x00
0.123229580,42,0x80,0x20
0.124217680,43,0x80,0x03
0.124219680,43,0x85,0x88
0.124221680,43,0x86,0x00
0.124223680,43,0x87,0x00
0.124225680,43,0x88,0x00
0.124227680,43,0x96,0x00
0.124229680,43,0x80,0x20
0.125217800,44,0x80,0x03
0.125219800,44,0x85,0x88
0.125221800,44,0x86,0x00
0.125223800,44,0x87,0x00
0.125225800,44,0x88,0x00
0.125227800,44,0x96,0x00
0.125229800,44,0x80,0x20
0.126217900,45,0x80,0x03
0.126219900,45,0x85,0x88
0.126221900,45,0x86,0x00
0.126223900,45,0x87,0x00
0.126225900,45,0x88,0x00
0.126227900,45,0x96,0x00
0.126229900,45,0x80,0x20
0.127218020,46,0x80,0x03
0.127220020,46,0x85,0x88
0.127222020,46,0x86,0x00
0.127224020,46,0x87,0x00
0.127226020,46,0x88,0x00
0.127228020,46,0x96,0x00
0.127230020,46,0x80,0x20
0.128218120,47,0x80,0x03
0.128220120,47,0x85,0x88
0.128222120,47,0x86,0x00
0.128224120,47,0x87,0x00
0.128226120,47,0x88,0x00
0.128228120,47,0x96,0x00
0.128230120,47,0x80,0x20
0.129218240,48,0x80,0x03
0.129220240,48,0x85,0x88
0.129222240,48,0x86,0x00
0.129224240,48,0x87,0x00
0.129226240,48,0x88,0x00
0.129228240,48,0x96,0x00
0.129230240,48,0x80,0x20
0.130218400,49,0x80,0x03
0.130220400,49,0x85,0x88
0.130222400,49,0x86,0x00
0.130224400,49,0x87,0x00
0.130226400,49,0x88,0x00
0.130228400,49,0x96,0x00
0.130230400,49,0x80,0x20
0.131218460,50,0x80,0x03
0.131220460,50,0x85,0x88
0.131222460,50,0x86,0x00
0.131224460,50,0x87,0x00
0.131226460,50,0x88,0x00
0.131228460,50,0x96,0x00
0.131230460,50,0x80,0x20
0.132223940,51,0x80,0x03
0.132225940,51,0x85,0x88
0.132227940,51,0x86,0x00
0.132229940,51,0x87,0x00
0.132231940,51,0x88,0x00
0.132233940,51,0x96,0x00
0.132235940,51,0x80,0x20
0.133218680,52,0x80,0x03
0.133220680,52,0x85,0x88
0.133222680,52,0x86,0x00
0.133224680,52,0x87,0x00
0.133226680,52,0x88,0x00
0.133228680,52,0x96,0x00
0.133230680,52,0x80,0x20
0.134218780,53,0x80,0x03
0.134220780,53,0x85,0x88
0.134222780,53,0x86,0x00
0.134224780,53,0x87,0x00
0.134226780,53,0x88,0x00
0.134228780,53,0x96,0x00
0.134230780,53,0x80,0x20
0.135218900,54,0x80,0x03
0.135220900,54,0x85,0x88
0.135222900,54,0x86,0x00
0.135224900,54,0x87,0x00
0.135226900,54,0x88,0x00
0.135228900,54,0x96,0x00
0.135230900,54,0x80,0x20
0.136219000,55,0x80,0x03
0.136221000,55,0x85,0x88
0.136223000,55,0x86,0x00
0.136225000,55,0x87,0x00
0.136227000,55,0x88,0x00
0.136229000,55,0x96,0x00
0.136231000,55,0x80,0x20
0.137219120,56,0x80,0x03
0.137221120,56,0x85,0x88
0.137223120,56,0x86,0x00
0.137225120,56,0x87,0x00
0.137227120,56,0x88,0x00
0.137229120,56,0x96,0x00
0.137231120,56,0x80,0x20
0.138219220,57,0x80,0x03
0.138221220,57,0x85,0x88
0.138223220,57,0x86,0x00
0.138225220,57,0x87,0x00
0.138227220,57,0x88,0x00
0.138229220,57,0x96,0x00
0.138231220,57,0x80,0x20
0.139219340,58,0x80,0x03
0.139221340,58,0x85,0x88
0.139223340,58,0x86,0x00
0.139225340,58,0x87,0x00
0.139227340,58,0x88,0x00
0.139229340,58,0x96,0x00
0.139231340,58,0x80,0x20
0.140219520,59,0x80,0x03
0.140221520,59,0x85,0x88
0.140223520,59,0x86,0x00
0.140225520,59,0x87,0x00
0.140227520,59,0x88,0x00
0.140229520,59,0x96,0x00
0.140231520,59,0x80,0x20
0.141219560,60,0x80,0x03
0.141221560,60,0x85,0x88
0.141223560,60,0x86,0x00
0.141225560,60,0x87,0x00
0.141227560,60,0x88,0x00
0.141229560,60,0x96,0x00
0.141231560,60,0x80,0x20
0.142224920,61,0x80,0x03
0.142226920,61,0x85,0x88
0.142228920,61,0x86,0x00
0.142230920,61,0x87,0x00
0.142232920,61,0x88,0x00
0.142234920,61,0x96,0x00
0.142236920,61,0x80,0x20
0.143219780,62,0x80,0x03
0.143221780,62,0x85,0x88
0.143223780,62,0x86,0x00
0.143225780,62,0x87,0x00
0.143227780,62,0x88,0x00
0.143229780,62,0x96,0x00
0.143231780,62,0x80,0x20
0.144219880,63,0x80,0x03
0.144221880,63,0x85,0x88
0.144223880,63,0x86,0x00
0.144225880,63,0x87,0x00
0.144227900,63,0x88,0x00
0.144229900,63,0x96,0x00
0.144231900,63,0x80,0x20
0.145220000,64,0x80,0x03
0.145222000,64,0x85,0x88
0.145224000,64,0x86,0x00
0.145226000,64,0x87,0x00
0.145228000,64,0x88,0x00
0.145230000,64,0x96,0x00
0.145232000,64,0x80,0x20
0.146220100,65,0x80,0x03
0.146222120,65,0x85,0x88
0.146224120,65,0x86,0x00
0.146226120,65,0x87,0x00
0.146228120,65,0x88,0x00
0.146230120,65,0x96,0x00
0.146232120,65,0x80,0x20
0.147220220,66,0x80,0x03
0.147222220,66,0x85,0x88
0.147224220,66,0x86,0x00
0.147226220,66,0x87,0x00
0.147228220,66,0x88,0x00
0.147230220,66,0x96,0x00
0.147232220,66,0x80,0x20
0.148220340,67,0x80,0x03
0.148222340,67,0x85,0x88
0.148224340,67,0x86,0x00
0.148226340,67,0x87,0x00
0.148228340,67,0x88,0x00
0.148230340,67,0x96,0x00
0.148232340,67,0x80,0x20
0.149220440,68,0x80,0x03
0.149222440,68,0x85,0x88
0.149224440,68,0x86,0x00
0.149226440,68,0x87,0x00
0.149228440,68,0x88,0x00
0.149230440,68,0x96,0x00
0.149232440,68,0x80,0x20
0.150220620,69,0x80,0x03
0.150222620,69,0x85,0x88
0.150224620,69,0x86,0x00
0.150226620,69,0x87,0x00
0.150228620,69,0x88,0x00
0.150230620,69,0x96,0x00
0.150232620,69,0x80,0x20
0.151220660,70,0x80,0x03
0.151222660,70,0x85,0x88
